Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/criminal/5537,2,0,5.477868000070885,5.6398340000214375,5.477868000070885,5.8017999999719905,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/5538,2,0,8,8.084395499963648,7.856231000005209,8.312559999922087,54.0,0.0033390066672176768,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/554,1,0,4.1489360000923625,4.1489360000923625,4.1489360000923625,4.1489360000923625,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/5540,5,0,9,8.194726800047647,6.271434000154841,9.681925999757368,54.0,0.008347516668044192,0.0,9,9,9,10,10,10,10,10,10,10,10
DELETE,/criminal/5542,1,0,5.586780000157887,5.586780000157887,5.586780000157887,5.586780000157887,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/5548,1,0,5.313171999659971,5.313171999659971,5.313171999659971,5.313171999659971,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/5549,5,0,11,10.458859600021242,7.959633999689686,12.796148000234098,54.0,0.008347516668044192,0.0,11,11,11,13,13,13,13,13,13,13,13
DELETE,/criminal/555,1,0,3.882380000050034,3.882380000050034,3.882380000050034,3.882380000050034,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/5554,9,0,21,20.837588222194526,17.94358100005411,23.105923000002804,54.0,0.015025530002479547,0.0,21,21,22,22,23,23,23,23,23,23,23
DELETE,/criminal/5555,1,0,13.98016999974061,13.98016999974061,13.98016999974061,13.98016999974061,54.0,0.0016695033336088384,0.0,14,14,14,14,14,14,14,14,14,14,14
DELETE,/criminal/556,1,0,3.700451999975485,3.700451999975485,3.700451999975485,3.700451999975485,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/5564,6,0,18,18.857485833374692,13.989567999942665,23.99051700012933,54.0,0.010017020001653032,0.0,19,19,20,20,24,24,24,24,24,24,24
DELETE,/criminal/5565,3,0,51,51.54648899982325,50.330313999893406,52.8828909996264,54.0,0.005008510000826516,0.0,51,51,53,53,53,53,53,53,53,53,53
DELETE,/criminal/5568,4,0,49,49.94122275002155,48.42153399977178,51.506972999959544,54.0,0.0066780133344353535,0.0,50,50,52,52,52,52,52,52,52,52,52
DELETE,/criminal/557,1,0,4.095296999821585,4.095296999821585,4.095296999821585,4.095296999821585,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/5570,22,0,40,41.088145227253,32.33558700003414,51.59817200001271,54.0,0.036729073339394444,0.0,41,43,45,45,48,51,52,52,52,52,52
DELETE,/criminal/558,1,0,4.476364999845828,4.476364999845828,4.476364999845828,4.476364999845828,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/559,1,0,5.360810000183847,5.360810000183847,5.360810000183847,5.360810000183847,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/5599,1,0,4.362182000022585,4.362182000022585,4.362182000022585,4.362182000022585,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/56,1,0,5.137304000072618,5.137304000072618,5.137304000072618,5.137304000072618,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/560,1,0,5.354517999876407,5.354517999876407,5.354517999876407,5.354517999876407,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/5600,2,0,6,6.475919500189775,5.559410000387288,7.392428999992262,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/5602,1,0,4.82954199969754,4.82954199969754,4.82954199969754,4.82954199969754,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/5603,6,0,11,10.999368166721979,8.474852000290412,13.77953700011858,54.0,0.010017020001653032,0.0,11,11,12,12,14,14,14,14,14,14,14
DELETE,/criminal/5609,4,0,9,9.544070249944525,8.250644999861834,11.679992000154016,54.0,0.0066780133344353535,0.0,9,9,12,12,12,12,12,12,12,12,12
DELETE,/criminal/561,1,0,5.34240500019223,5.34240500019223,5.34240500019223,5.34240500019223,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/5613,29,0,41,39.652660413751086,30.459919999884733,47.321500000180095,54.0,0.048415596674656315,0.0,41,44,44,45,46,46,47,47,47,47,47
DELETE,/criminal/5614,6,0,28,28.591468499977662,27.48439699962546,29.792268000164768,54.0,0.010017020001653032,0.0,29,29,29,29,30,30,30,30,30,30,30
DELETE,/criminal/562,1,0,5.279810000047291,5.279810000047291,5.279810000047291,5.279810000047291,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/563,1,0,5.3775709998262755,5.3775709998262755,5.3775709998262755,5.3775709998262755,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/564,1,0,4.919969999718887,4.919969999718887,4.919969999718887,4.919969999718887,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/5648,1,0,5.694260000382201,5.694260000382201,5.694260000382201,5.694260000382201,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/5649,2,0,7,8.888580499842647,6.6009659999508585,11.176194999734435,54.0,0.0033390066672176768,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/565,1,0,3.549741999904654,3.549741999904654,3.549741999904654,3.549741999904654,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/5650,3,0,12,11.8863830001222,10.65262200017969,13.345650000246678,54.0,0.005008510000826516,0.0,12,12,13,13,13,13,13,13,13,13,13
DELETE,/criminal/5654,1,0,5.722592999973131,5.722592999973131,5.722592999973131,5.722592999973131,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/5655,9,0,20,19.80212611109285,15.902625999842712,24.117353999827174,54.0,0.015025530002479547,0.0,20,20,21,21,24,24,24,24,24,24,24
DELETE,/criminal/566,1,0,4.341994999776944,4.341994999776944,4.341994999776944,4.341994999776944,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/5664,1,0,5.5716419997224875,5.5716419997224875,5.5716419997224875,5.5716419997224875,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/5665,5,0,11,11.199359000056575,8.937091999996483,13.50016800006415,54.0,0.008347516668044192,0.0,11,13,13,14,14,14,14,14,14,14,14
DELETE,/criminal/567,1,0,3.624932000093395,3.624932000093395,3.624932000093395,3.624932000093395,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/5670,29,0,57,55.69642020694526,43.33727800030829,68.78833200016743,54.0,0.048415596674656315,0.0,57,59,59,60,67,68,69,69,69,69,69
DELETE,/criminal/5672,1,0,38.0289059999086,38.0289059999086,38.0289059999086,38.0289059999086,54.0,0.0016695033336088384,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/criminal/5673,2,0,25.476500999957352,26.09419949999392,25.476500999957352,26.711898000030487,54.0,0.0033390066672176768,0.0,27,27,27,27,27,27,27,27,27,27,27
DELETE,/criminal/568,1,0,3.5753390002355445,3.5753390002355445,3.5753390002355445,3.5753390002355445,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/5683,1,0,12.92617999979484,12.92617999979484,12.92617999979484,12.92617999979484,54.0,0.0016695033336088384,0.0,13,13,13,13,13,13,13,13,13,13,13
DELETE,/criminal/569,1,0,3.569098000298254,3.569098000298254,3.569098000298254,3.569098000298254,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/57,1,0,5.352184000003035,5.352184000003035,5.352184000003035,5.352184000003035,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/570,1,0,3.499107999687112,3.499107999687112,3.499107999687112,3.499107999687112,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/5703,1,0,3.4546649999356305,3.4546649999356305,3.4546649999356305,3.4546649999356305,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/5704,5,0,6,5.622995600060676,4.971416000444151,6.195942999966064,54.0,0.008347516668044192,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/5709,4,0,9,9.995008499913638,8.233652999933838,11.523381000188238,54.0,0.0066780133344353535,0.0,11,11,12,12,12,12,12,12,12,12,12
DELETE,/criminal/571,1,0,3.4986969999408757,3.4986969999408757,3.4986969999408757,3.4986969999408757,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/5713,1,0,5.631343000004563,5.631343000004563,5.631343000004563,5.631343000004563,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/5714,2,0,6.822086999818566,6.777940499887336,6.733793999956106,6.822086999818566,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/5716,18,0,32,32.82037400003901,11.13713299992014,44.55558400013615,54.0,0.030051060004959093,0.0,33,38,42,42,44,45,45,45,45,45,45
DELETE,/criminal/5717,14,0,45,46.119040214242496,43.30182199964838,50.94334399973377,54.0,0.02337304667052374,0.0,45,46,47,50,51,51,51,51,51,51,51
DELETE,/criminal/572,1,0,3.562105000128213,3.562105000128213,3.562105000128213,3.562105000128213,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/573,1,0,3.5472370000206865,3.5472370000206865,3.5472370000206865,3.5472370000206865,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/574,1,0,3.5370479999983218,3.5370479999983218,3.5370479999983218,3.5370479999983218,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/5748,1,0,5.038169999806996,5.038169999806996,5.038169999806996,5.038169999806996,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/5749,1,0,5.084235000140325,5.084235000140325,5.084235000140325,5.084235000140325,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/575,1,0,5.503696000232594,5.503696000232594,5.503696000232594,5.503696000232594,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/5750,4,0,8,8.455468500187635,7.387941000160936,10.448993000409246,54.0,0.0066780133344353535,0.0,8,8,10,10,10,10,10,10,10,10,10
DELETE,/criminal/5754,55,0,52,67.68670509093432,38.49229800016474,127.33870400006708,54.0,0.09182268334848612,0.0,52,56,100,100,110,130,130,130,130,130,130
DELETE,/criminal/576,1,0,5.459412999698543,5.459412999698543,5.459412999698543,5.459412999698543,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/577,1,0,4.30741099989973,4.30741099989973,4.30741099989973,4.30741099989973,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/578,1,0,3.767797000364226,3.767797000364226,3.767797000364226,3.767797000364226,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/579,1,0,3.792602999965311,3.792602999965311,3.792602999965311,3.792602999965311,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/58,1,0,4.2172230000687705,4.2172230000687705,4.2172230000687705,4.2172230000687705,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/580,1,0,3.87902500006021,3.87902500006021,3.87902500006021,3.87902500006021,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/5809,4,0,15,15.152851750031004,13.562384000124439,16.24626500006343,54.0,0.0066780133344353535,0.0,16,16,16,16,16,16,16,16,16,16,16
DELETE,/criminal/581,1,0,5.039472000134992,5.039472000134992,5.039472000134992,5.039472000134992,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/5813,37,0,44,53.92960343245962,32.30205499994554,97.13023099993734,54.0,0.061771623343527024,0.0,44,47,85,86,88,97,97,97,97,97,97
DELETE,/criminal/582,1,0,5.09838200014201,5.09838200014201,5.09838200014201,5.09838200014201,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/5822,4,0,19,18.678184999998848,17.616813000131515,19.492481999805022,54.0,0.0066780133344353535,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/criminal/583,1,0,5.063457000233029,5.063457000233029,5.063457000233029,5.063457000233029,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/584,1,0,5.0024330002997885,5.0024330002997885,5.0024330002997885,5.0024330002997885,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/585,1,0,5.02536699968914,5.02536699968914,5.02536699968914,5.02536699968914,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/5854,55,0,79,75.28614118183958,50.98369899997124,89.66009100004158,54.0,0.09182268334848612,0.0,79,81,82,84,86,88,88,90,90,90,90
DELETE,/criminal/586,1,0,5.016028999762057,5.016028999762057,5.016028999762057,5.016028999762057,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/587,1,0,5.147082000348746,5.147082000348746,5.147082000348746,5.147082000348746,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/588,1,0,4.932654000185721,4.932654000185721,4.932654000185721,4.932654000185721,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/589,1,0,5.003916000077879,5.003916000077879,5.003916000077879,5.003916000077879,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/59,1,0,5.025767000006454,5.025767000006454,5.025767000006454,5.025767000006454,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/590,1,0,5.017031000079442,5.017031000079442,5.017031000079442,5.017031000079442,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/5909,1,1,1.7888269999275508,1.7888269999275508,1.7888269999275508,1.7888269999275508,0.0,0.0016695033336088384,0.0016695033336088384,2,2,2,2,2,2,2,2,2,2,2
DELETE,/criminal/591,1,0,4.971396000200912,4.971396000200912,4.971396000200912,4.971396000200912,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/5910,3,0,5.389493000166112,5.572730333218108,5.389493000166112,5.917053999837663,54.0,0.005008510000826516,0.0,5,5,6,6,6,6,6,6,6,6,6
DELETE,/criminal/5913,41,0,65,65.20515546343432,55.22139999993669,80.51993000026414,54.0,0.06844963667796237,0.0,65,67,68,69,75,78,81,81,81,81,81
DELETE,/criminal/592,1,0,4.986864999864338,4.986864999864338,4.986864999864338,4.986864999864338,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/593,1,0,4.317330000048969,4.317330000048969,4.317330000048969,4.317330000048969,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/594,1,0,4.85051099985867,4.85051099985867,4.85051099985867,4.85051099985867,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/595,1,0,3.786321000006865,3.786321000006865,3.786321000006865,3.786321000006865,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/5954,55,0,51,60.05024641818554,43.580672000189224,84.94891000009375,54.0,0.09182268334848612,0.0,51,70,77,78,81,83,84,85,85,85,85
DELETE,/criminal/596,1,0,4.827267999644391,4.827267999644391,4.827267999644391,4.827267999644391,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/597,1,0,5.093653000130871,5.093653000130871,5.093653000130871,5.093653000130871,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/598,1,0,4.993868000383372,4.993868000383372,4.993868000383372,4.993868000383372,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/599,1,0,4.329101000166702,4.329101000166702,4.329101000166702,4.329101000166702,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/60,1,0,5.169844999727502,5.169844999727502,5.169844999727502,5.169844999727502,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/600,1,0,5.346313000245573,5.346313000245573,5.346313000245573,5.346313000245573,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/6009,4,0,9,9.707303750019491,8.411853999859886,12.2076340003332,54.0,0.0066780133344353535,0.0,10,10,12,12,12,12,12,12,12,12,12
DELETE,/criminal/601,1,0,5.301740000049904,5.301740000049904,5.301740000049904,5.301740000049904,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/6013,9,0,22,22.911031888876703,13.195821999943291,32.631526999921334,54.0,0.015025530002479547,0.0,22,23,27,32,33,33,33,33,33,33,33
DELETE,/criminal/6017,7,0,66,63.66617971428111,55.83268700002009,68.27454599988414,54.0,0.01168652333526187,0.0,66,67,67,67,68,68,68,68,68,68,68
DELETE,/criminal/602,2,0,5.850410999755695,5.7614304996604915,5.672449999565288,5.850410999755695,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/6022,25,0,55,54.01966923998771,45.34030400009215,63.121932999820274,54.0,0.041737583340220964,0.0,55,57,58,60,61,62,63,63,63,63,63
DELETE,/criminal/604,5,0,7,6.348132399853057,5.131473999881564,7.6687419996233075,54.0,0.008347516668044192,0.0,7,7,7,8,8,8,8,8,8,8,8
DELETE,/criminal/6054,55,0,67,64.30319796364446,49.27784600022278,80.35558599976866,54.0,0.09182268334848612,0.0,67,69,71,73,76,78,79,80,80,80,80
DELETE,/criminal/609,2,0,7,10.721439999997529,6.962298999951599,14.480581000043458,54.0,0.0033390066672176768,0.0,14,14,14,14,14,14,14,14,14,14,14
DELETE,/criminal/61,1,0,5.138115999670845,5.138115999670845,5.138115999670845,5.138115999670845,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/610,4,0,10,9.480820500016307,6.803633999879821,10.571290999905614,54.0,0.0066780133344353535,0.0,10,10,11,11,11,11,11,11,11,11,11
DELETE,/criminal/6109,4,0,16,16.734375499936505,15.622895999968023,19.15233999989141,54.0,0.0066780133344353535,0.0,16,16,19,19,19,19,19,19,19,19,19
DELETE,/criminal/6113,9,0,10,10.304257111127097,8.214668000164238,12.482134000038059,54.0,0.015025530002479547,0.0,10,10,11,11,12,12,12,12,12,12,12
DELETE,/criminal/6122,2,0,4,3.9439254999251716,3.8669220002702787,4.0209289995800646,54.0,0.0033390066672176768,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/6124,14,0,21,22.386669285781732,9.514374999980646,29.636297000251943,54.0,0.02337304667052374,0.0,22,25,25,26,29,30,30,30,30,30,30
DELETE,/criminal/6125,16,0,26,25.493125624990398,20.784786000149325,30.107924000276398,54.0,0.026712053337741414,0.0,26,26,27,27,27,30,30,30,30,30,30
DELETE,/criminal/615,1,0,3.2922530003816064,3.2922530003816064,3.2922530003816064,3.2922530003816064,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/6154,55,0,63,61.87754307271792,50.244303999988915,73.94581399967137,54.0,0.09182268334848612,0.0,63,65,66,66,68,73,74,74,74,74,74
DELETE,/criminal/616,1,0,6.047866999779217,6.047866999779217,6.047866999779217,6.047866999779217,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/617,3,0,9,10.275119333224817,7.83095399992817,13.802419000057853,54.0,0.005008510000826516,0.0,9,9,14,14,14,14,14,14,14,14,14
DELETE,/criminal/618,1,0,13.455014000101073,13.455014000101073,13.455014000101073,13.455014000101073,54.0,0.0016695033336088384,0.0,13,13,13,13,13,13,13,13,13,13,13
DELETE,/criminal/619,4,0,12,13.488223000081234,11.463190000085888,15.606104000198684,54.0,0.0066780133344353535,0.0,15,15,16,16,16,16,16,16,16,16,16
DELETE,/criminal/62,1,0,5.231419000210735,5.231419000210735,5.231419000210735,5.231419000210735,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/620,1,0,11.479108999992604,11.479108999992604,11.479108999992604,11.479108999992604,54.0,0.0016695033336088384,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/6209,4,0,55.157420999876194,55.29372950002198,55.157420999876194,55.63820499992289,54.0,0.0066780133344353535,0.0,55,55,56,56,56,56,56,56,56,56,56
DELETE,/criminal/6213,11,0,25,25.46292545457618,22.823506999884557,30.82171300002301,54.0,0.018364536669697222,0.0,25,27,27,27,27,31,31,31,31,31,31
DELETE,/criminal/6216,1,0,50.71981900027822,50.71981900027822,50.71981900027822,50.71981900027822,54.0,0.0016695033336088384,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/criminal/6224,11,0,44,37.82311581814859,18.638895000094635,48.817399999734334,54.0,0.018364536669697222,0.0,44,46,46,46,48,49,49,49,49,49,49
DELETE,/criminal/6227,18,0,39,40.21463172221552,35.10999699983586,46.58334500027195,54.0,0.030051060004959093,0.0,40,41,43,44,45,47,47,47,47,47,47
DELETE,/criminal/6254,55,0,73,68.36722978180411,46.80322400008663,90.83823000037228,54.0,0.09182268334848612,0.0,73,75,77,78,80,88,89,91,91,91,91
DELETE,/criminal/626,4,0,9,9.780454749943601,8.913857999687025,10.476915000253939,54.0,0.0066780133344353535,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/63,1,0,5.045903999871371,5.045903999871371,5.045903999871371,5.045903999871371,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/630,1,0,5.203937999795016,5.203937999795016,5.203937999795016,5.203937999795016,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/6309,4,0,11,11.255943250034761,8.867381000072783,13.246686000002228,54.0,0.0066780133344353535,0.0,12,12,13,13,13,13,13,13,13,13,13
DELETE,/criminal/631,1,0,4.787633999967511,4.787633999967511,4.787633999967511,4.787633999967511,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/6313,11,0,22,22.68312845457,18.257886999890616,27.564865999920585,54.0,0.018364536669697222,0.0,22,24,25,25,25,28,28,28,28,28,28
DELETE,/criminal/632,1,0,5.064198000127362,5.064198000127362,5.064198000127362,5.064198000127362,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/6320,3,0,12,11.830759999914639,10.585777999949642,13.020555999901262,54.0,0.005008510000826516,0.0,12,12,13,13,13,13,13,13,13,13,13
DELETE,/criminal/6327,3,0,9,9.08737433337592,7.788055000219174,10.727029999998194,54.0,0.005008510000826516,0.0,9,9,11,11,11,11,11,11,11,11,11
DELETE,/criminal/633,1,0,5.203898000218032,5.203898000218032,5.203898000218032,5.203898000218032,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/6330,6,0,27,23.149367000163085,12.697515000127169,29.331902000194532,54.0,0.010017020001653032,0.0,28,28,29,29,29,29,29,29,29,29,29
DELETE,/criminal/6332,18,0,21,23.20136705558677,16.329971000232035,32.08521299984568,54.0,0.030051060004959093,0.0,22,24,26,26,31,32,32,32,32,32,32
DELETE,/criminal/634,4,0,14,14.641976000120849,7.364557000073546,19.438020000052347,54.0,0.0066780133344353535,0.0,18,18,19,19,19,19,19,19,19,19,19
DELETE,/criminal/635,4,0,14,14.472225500071545,13.665896000020439,15.151599000091664,54.0,0.0066780133344353535,0.0,15,15,15,15,15,15,15,15,15,15,15
DELETE,/criminal/6354,55,0,64,64.49339185454929,47.962899999674846,80.13010500008022,54.0,0.09182268334848612,0.0,64,70,74,75,77,78,79,80,80,80,80
DELETE,/criminal/639,1,0,7.770982000238291,7.770982000238291,7.770982000238291,7.770982000238291,54.0,0.0016695033336088384,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/64,1,0,5.0583979996190465,5.0583979996190465,5.0583979996190465,5.0583979996190465,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/6409,4,0,6,6.825251250006659,5.933716000072309,8.051463999890984,54.0,0.0066780133344353535,0.0,7,7,8,8,8,8,8,8,8,8,8
DELETE,/criminal/6413,41,0,41,56.34099019515616,34.23425800019686,99.25890999966214,54.0,0.06844963667796237,0.0,41,78,85,88,93,94,99,99,99,99,99
DELETE,/criminal/643,1,0,4.685433999839006,4.685433999839006,4.685433999839006,4.685433999839006,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/644,1,0,5.16253100022368,5.16253100022368,5.16253100022368,5.16253100022368,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/645,1,0,5.016529999920749,5.016529999920749,5.016529999920749,5.016529999920749,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/6454,3,0,9,9.000765999947665,7.0573849998254445,11.029082000277413,54.0,0.005008510000826516,0.0,9,9,11,11,11,11,11,11,11,11,11
DELETE,/criminal/6455,1,0,74.95272599999225,74.95272599999225,74.95272599999225,74.95272599999225,54.0,0.0016695033336088384,0.0,75,75,75,75,75,75,75,75,75,75,75
DELETE,/criminal/6457,20,0,71,66.68870350003999,31.64146700009951,83.7991990001683,54.0,0.03339006667217677,0.0,72,73,74,75,82,84,84,84,84,84,84
DELETE,/criminal/646,1,0,5.126433999976143,5.126433999976143,5.126433999976143,5.126433999976143,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/6460,31,0,59,58.80825974190884,48.10351200012519,67.43970399975296,54.0,0.05175460334187399,0.0,59,61,62,63,64,66,67,67,67,67,67
DELETE,/criminal/647,1,0,6.739745000231778,6.739745000231778,6.739745000231778,6.739745000231778,54.0,0.0016695033336088384,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/648,1,0,3.8757280003665073,3.8757280003665073,3.8757280003665073,3.8757280003665073,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/649,2,0,6,6.420466000008673,5.732472000090638,7.108459999926708,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
