Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/criminal/806,1,0,3.178011000272818,3.178011000272818,3.178011000272818,3.178011000272818,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/807,1,0,250.52289299856056,250.52289299856056,250.52289299856056,250.52289299856056,54.0,0.0011131135919636378,0.0,250,250,250,250,250,250,250,250,250,250,250
DELETE,/criminal/808,1,0,4.304619998947601,4.304619998947601,4.304619998947601,4.304619998947601,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/809,1,0,4.905445999611402,4.905445999611402,4.905445999611402,4.905445999611402,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/81,1,0,5.8100719998037675,5.8100719998037675,5.8100719998037675,5.8100719998037675,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/810,1,0,4.188222999800928,4.188222999800928,4.188222999800928,4.188222999800928,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/811,1,0,4.859320000832668,4.859320000832668,4.859320000832668,4.859320000832668,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/812,1,0,3.641037999841501,3.641037999841501,3.641037999841501,3.641037999841501,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/813,1,0,4.819174000658677,4.819174000658677,4.819174000658677,4.819174000658677,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/814,1,0,3.320658001030097,3.320658001030097,3.320658001030097,3.320658001030097,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/815,1,0,4.790090000824421,4.790090000824421,4.790090000824421,4.790090000824421,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/816,1,0,3.344081998875481,3.344081998875481,3.344081998875481,3.344081998875481,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/817,1,0,4.847706999498769,4.847706999498769,4.847706999498769,4.847706999498769,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/818,1,0,3.0457930006377865,3.0457930006377865,3.0457930006377865,3.0457930006377865,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/819,1,0,4.907681000986486,4.907681000986486,4.907681000986486,4.907681000986486,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/82,1,0,4.65931799953978,4.65931799953978,4.65931799953978,4.65931799953978,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/820,1,0,3.367556000739569,3.367556000739569,3.367556000739569,3.367556000739569,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/821,1,0,4.8078840009111445,4.8078840009111445,4.8078840009111445,4.8078840009111445,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/822,1,0,3.2541529999434715,3.2541529999434715,3.2541529999434715,3.2541529999434715,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/823,1,0,4.874007001490099,4.874007001490099,4.874007001490099,4.874007001490099,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/824,1,0,9.616647999791894,9.616647999791894,9.616647999791894,9.616647999791894,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/825,1,0,4.997198000637582,4.997198000637582,4.997198000637582,4.997198000637582,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/826,1,0,3.448626999670523,3.448626999670523,3.448626999670523,3.448626999670523,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/827,1,0,4.797003000930999,4.797003000930999,4.797003000930999,4.797003000930999,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/828,1,0,3.8757870006520534,3.8757870006520534,3.8757870006520534,3.8757870006520534,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/829,1,0,5.011143000956508,5.011143000956508,5.011143000956508,5.011143000956508,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/83,1,0,4.95373999910953,4.95373999910953,4.95373999910953,4.95373999910953,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/830,1,0,2.900581999710994,2.900581999710994,2.900581999710994,2.900581999710994,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/831,1,0,5.2096050003456185,5.2096050003456185,5.2096050003456185,5.2096050003456185,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/832,1,0,3.4067489996232325,3.4067489996232325,3.4067489996232325,3.4067489996232325,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/833,1,0,5.155413999091252,5.155413999091252,5.155413999091252,5.155413999091252,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/834,1,0,3.3697710005071713,3.3697710005071713,3.3697710005071713,3.3697710005071713,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/835,1,0,5.137279998962185,5.137279998962185,5.137279998962185,5.137279998962185,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/836,1,0,3.130702998532797,3.130702998532797,3.130702998532797,3.130702998532797,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/837,1,0,3.7194649994489737,3.7194649994489737,3.7194649994489737,3.7194649994489737,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/838,1,0,3.0911590001778677,3.0911590001778677,3.0911590001778677,3.0911590001778677,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/839,1,0,4.313616998842917,4.313616998842917,4.313616998842917,4.313616998842917,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/84,1,0,5.078793999928166,5.078793999928166,5.078793999928166,5.078793999928166,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/840,1,0,4.051937999975053,4.051937999975053,4.051937999975053,4.051937999975053,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/841,1,0,6.013750999045442,6.013750999045442,6.013750999045442,6.013750999045442,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/842,1,0,4.298218998883385,4.298218998883385,4.298218998883385,4.298218998883385,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/843,1,0,3.215942000679206,3.215942000679206,3.215942000679206,3.215942000679206,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/844,1,0,3.8076000000728527,3.8076000000728527,3.8076000000728527,3.8076000000728527,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/845,1,0,3.14580099984596,3.14580099984596,3.14580099984596,3.14580099984596,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/846,1,0,12.764682998749777,12.764682998749777,12.764682998749777,12.764682998749777,54.0,0.0011131135919636378,0.0,13,13,13,13,13,13,13,13,13,13,13
DELETE,/criminal/847,1,0,11.373607998393709,11.373607998393709,11.373607998393709,11.373607998393709,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/848,1,0,9.850585998719907,9.850585998719907,9.850585998719907,9.850585998719907,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/849,1,0,10.313593000319088,10.313593000319088,10.313593000319088,10.313593000319088,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/85,1,0,6.992914999500499,6.992914999500499,6.992914999500499,6.992914999500499,54.0,0.0011131135919636378,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/850,1,0,9.779171999980463,9.779171999980463,9.779171999980463,9.779171999980463,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/851,1,0,5.0472109996917425,5.0472109996917425,5.0472109996917425,5.0472109996917425,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/852,1,0,3.745383000932634,3.745383000932634,3.745383000932634,3.745383000932634,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/853,1,0,4.675514999689767,4.675514999689767,4.675514999689767,4.675514999689767,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/854,1,0,3.072022000196739,3.072022000196739,3.072022000196739,3.072022000196739,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/855,1,0,3.0028229994059075,3.0028229994059075,3.0028229994059075,3.0028229994059075,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/856,1,0,3.442526000071666,3.442526000071666,3.442526000071666,3.442526000071666,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/857,1,0,3.536451999025303,3.536451999025303,3.536451999025303,3.536451999025303,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/858,1,0,4.914302000543103,4.914302000543103,4.914302000543103,4.914302000543103,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/859,1,0,5.116000000271015,5.116000000271015,5.116000000271015,5.116000000271015,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/86,1,0,6.587726998986909,6.587726998986909,6.587726998986909,6.587726998986909,54.0,0.0011131135919636378,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/860,1,0,3.943084000638919,3.943084000638919,3.943084000638919,3.943084000638919,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/861,1,0,3.885635998813086,3.885635998813086,3.885635998813086,3.885635998813086,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/862,1,0,3.5004450000997167,3.5004450000997167,3.5004450000997167,3.5004450000997167,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/863,1,0,4.9126699996122625,4.9126699996122625,4.9126699996122625,4.9126699996122625,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/864,1,0,3.2817549999890616,3.2817549999890616,3.2817549999890616,3.2817549999890616,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/865,1,0,3.3836359998531407,3.3836359998531407,3.3836359998531407,3.3836359998531407,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/866,1,0,3.147893999994267,3.147893999994267,3.147893999994267,3.147893999994267,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/867,1,0,5.157658000825904,5.157658000825904,5.157658000825904,5.157658000825904,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/868,1,0,3.1639549997635186,3.1639549997635186,3.1639549997635186,3.1639549997635186,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/869,1,0,6.085585999244358,6.085585999244358,6.085585999244358,6.085585999244358,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/87,1,0,5.654099999446771,5.654099999446771,5.654099999446771,5.654099999446771,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/870,1,0,3.3750700004020473,3.3750700004020473,3.3750700004020473,3.3750700004020473,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/871,1,0,6.2433610000880435,6.2433610000880435,6.2433610000880435,6.2433610000880435,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/872,1,0,10.319132999939029,10.319132999939029,10.319132999939029,10.319132999939029,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/873,1,0,12.233227000251645,12.233227000251645,12.233227000251645,12.233227000251645,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/874,1,0,9.768342000825214,9.768342000825214,9.768342000825214,9.768342000825214,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/875,1,0,12.479839000661741,12.479839000661741,12.479839000661741,12.479839000661741,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/876,1,0,3.434962000028463,3.434962000028463,3.434962000028463,3.434962000028463,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/877,1,0,5.098356999951648,5.098356999951648,5.098356999951648,5.098356999951648,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/878,1,0,3.0713810010638554,3.0713810010638554,3.0713810010638554,3.0713810010638554,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/879,1,0,5.24283800041303,5.24283800041303,5.24283800041303,5.24283800041303,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/88,1,0,5.005586999686784,5.005586999686784,5.005586999686784,5.005586999686784,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/880,1,0,3.02222899881599,3.02222899881599,3.02222899881599,3.02222899881599,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/881,1,0,5.139844999575871,5.139844999575871,5.139844999575871,5.139844999575871,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/882,1,0,3.3389520012860885,3.3389520012860885,3.3389520012860885,3.3389520012860885,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/883,1,0,5.129024000780191,5.129024000780191,5.129024000780191,5.129024000780191,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/884,1,0,3.19538399890007,3.19538399890007,3.19538399890007,3.19538399890007,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/89,1,0,4.988373999367468,4.988373999367468,4.988373999367468,4.988373999367468,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/9,1,0,54.36485600148444,54.36485600148444,54.36485600148444,54.36485600148444,54.0,0.0011131135919636378,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/criminal/90,1,0,5.104562000269652,5.104562000269652,5.104562000269652,5.104562000269652,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/91,1,0,8.257200999651104,8.257200999651104,8.257200999651104,8.257200999651104,54.0,0.0011131135919636378,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/92,1,0,5.473000001074979,5.473000001074979,5.473000001074979,5.473000001074979,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/93,1,0,4.907132000880665,4.907132000880665,4.907132000880665,4.907132000880665,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/94,1,0,5.1321629998710705,5.1321629998710705,5.1321629998710705,5.1321629998710705,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/95,1,0,6.524268999783089,6.524268999783089,6.524268999783089,6.524268999783089,54.0,0.0011131135919636378,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/96,1,0,7.595352999487659,7.595352999487659,7.595352999487659,7.595352999487659,54.0,0.0011131135919636378,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/97,1,0,5.373103998863371,5.373103998863371,5.373103998863371,5.373103998863371,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/98,1,0,7.794605999151827,7.794605999151827,7.794605999151827,7.794605999151827,54.0,0.0011131135919636378,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/99,1,0,6.328331000986509,6.328331000986509,6.328331000986509,6.328331000986509,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
,Aggregated,876,0,5,6.031204863033153,2.900581999710994,250.52289299856056,54.0,0.9750875065601468,0.0,5,5,5,6,8,11,12,12,250,250,250
