Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/criminal/402,1,0,5.000713000299584,5.000713000299584,5.000713000299584,5.000713000299584,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/403,1,0,5.822980000630196,5.822980000630196,5.822980000630196,5.822980000630196,54.0,0.0011132657476499424,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/404,1,0,4.781932999321725,4.781932999321725,4.781932999321725,4.781932999321725,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/405,1,0,6.1297140000533545,6.1297140000533545,6.1297140000533545,6.1297140000533545,54.0,0.0011132657476499424,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/406,1,0,5.04103799994482,5.04103799994482,5.04103799994482,5.04103799994482,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/407,1,0,5.698607999875094,5.698607999875094,5.698607999875094,5.698607999875094,54.0,0.0011132657476499424,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/408,1,0,5.044274000283622,5.044274000283622,5.044274000283622,5.044274000283622,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/409,1,0,5.5301929996858235,5.5301929996858235,5.5301929996858235,5.5301929996858235,54.0,0.0011132657476499424,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/41,1,0,5.040888000166888,5.040888000166888,5.040888000166888,5.040888000166888,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/410,1,0,3.8786739996794495,3.8786739996794495,3.8786739996794495,3.8786739996794495,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/411,1,0,3.744512999219296,3.744512999219296,3.744512999219296,3.744512999219296,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/412,1,0,4.77926799976558,4.77926799976558,4.77926799976558,4.77926799976558,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/413,1,0,5.167463999896427,5.167463999896427,5.167463999896427,5.167463999896427,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/414,1,0,4.830324000067776,4.830324000067776,4.830324000067776,4.830324000067776,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/415,1,0,5.248475999906077,5.248475999906077,5.248475999906077,5.248475999906077,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/416,1,0,2.99057400025049,2.99057400025049,2.99057400025049,2.99057400025049,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/417,1,0,5.602908000582829,5.602908000582829,5.602908000582829,5.602908000582829,54.0,0.0011132657476499424,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/418,1,0,4.776452999976755,4.776452999976755,4.776452999976755,4.776452999976755,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/419,1,0,4.428021000421722,4.428021000421722,4.428021000421722,4.428021000421722,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/42,1,0,4.985514000054536,4.985514000054536,4.985514000054536,4.985514000054536,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
