Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/criminal/745,1,0,4.858357000557589,4.858357000557589,4.858357000557589,4.858357000557589,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/74500,100,0,81,87.76640255997336,72.27106499976799,104.9798189997091,51.0,0.1112832532011585,0.0,81,100,100,100,100,100,100,100,100,100,100
PUT,/criminal/7459,4,0,5,4.694759250241987,4.419627000061155,5.10676300018531,51.0,0.00445133012804634,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/746,1,0,4.667230000450218,4.667230000450218,4.667230000450218,4.667230000450218,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/74600,6,0,5.9985199995935545,5.641480833370831,5.249550000371528,5.9985199995935545,51.0,0.00667699519206951,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/74605,1,0,8.90159099981247,8.90159099981247,8.90159099981247,8.90159099981247,51.0,0.001112832532011585,0.0,9,9,9,9,9,9,9,9,9,9,9
PUT,/criminal/74606,9,0,27,29.85934955561081,13.505773000360932,42.04336300063005,51.0,0.010015492788104265,0.0,27,40,41,41,42,42,42,42,42,42,42
PUT,/criminal/74607,6,0,62,57.743888666664134,37.154278000343766,83.354557000348,51.0,0.00667699519206951,0.0,63,63,63,63,83,83,83,83,83,83,83
PUT,/criminal/74609,20,0,70,66.1720810001043,54.52849799985415,75.61445999999705,51.0,0.0222566506402317,0.0,71,72,73,74,75,76,76,76,76,76,76
PUT,/criminal/74612,19,0,76,75.63663752640231,64.54816000041319,80.64061099958053,51.0,0.021143818108220115,0.0,76,78,79,79,80,81,81,81,81,81,81
PUT,/criminal/74618,39,0,59,59.23940110262312,54.45356800009904,65.33378900076059,51.0,0.04340046874845182,0.0,59,61,62,62,64,65,65,65,65,65,65
PUT,/criminal/7463,7,0,8,7.645469428488078,7.149993999519211,8.322688000589551,51.0,0.0077898277240810955,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/747,1,0,4.64752299922111,4.64752299922111,4.64752299922111,4.64752299922111,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/7470,19,0,22,20.759526947538113,13.556367000091996,24.057390000052692,51.0,0.021143818108220115,0.0,22,22,23,23,24,24,24,24,24,24,24
PUT,/criminal/74700,37,0,75,82.7322600270408,40.370494000853796,107.75511999963783,51.0,0.04117480368442865,0.0,75,97,100,100,110,110,110,110,110,110,110
PUT,/criminal/74703,33,0,89,90.26394793931324,82.14176900037273,101.15531500014185,51.0,0.03672347355638231,0.0,89,92,94,95,98,100,100,100,100,100,100
PUT,/criminal/74719,30,0,67,67.12023493328161,61.95958699936455,72.94064799953048,51.0,0.03338497596034755,0.0,67,69,69,70,71,72,73,73,73,73,73
PUT,/criminal/7473,11,0,19,19.256889000148064,17.700489000162634,21.098144999996293,51.0,0.012241157852127435,0.0,19,20,20,20,21,21,21,21,21,21,21
PUT,/criminal/748,1,0,4.569538000396278,4.569538000396278,4.569538000396278,4.569538000396278,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/74800,52,0,62,61.14250475005834,37.67593399970792,89.41894200052047,51.0,0.05786729166460242,0.0,62,65,69,71,75,76,89,89,89,89,89
PUT,/criminal/74809,31,0,67,67.6265930000403,62.03432799975417,73.0728349999481,51.0,0.03449780849235914,0.0,67,69,70,70,72,73,73,73,73,73,73
PUT,/criminal/74828,17,0,47,46.700146117740694,43.83793999932095,49.80724600045505,51.0,0.018918153044196945,0.0,47,47,48,48,49,50,50,50,50,50,50
PUT,/criminal/749,1,0,4.740797999147617,4.740797999147617,4.740797999147617,4.740797999147617,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/74900,100,0,85,85.87705871000253,74.85575099963171,98.44582699952298,51.0,0.1112832532011585,0.0,85,89,92,93,96,97,98,98,98,98,98
PUT,/criminal/75,1,0,5.785362000096939,5.785362000096939,5.785362000096939,5.785362000096939,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/750,1,0,4.633898000065528,4.633898000065528,4.633898000065528,4.633898000065528,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/7500,63,0,50,50.822180904741266,44.45855100038898,57.578032000492385,51.0,0.07010844951672986,0.0,50,53,54,55,56,57,57,58,58,58,58
PUT,/criminal/75000,100,0,76,76.55842977001157,65.27479900069011,90.90767599991523,51.0,0.1112832532011585,0.0,76,80,82,83,86,89,90,91,91,91,91
PUT,/criminal/751,1,0,4.670516999794927,4.670516999794927,4.670516999794927,4.670516999794927,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/75100,100,0,79,78.85956410002109,61.70007200034888,90.67905899973994,51.0,0.1112832532011585,0.0,79,82,83,84,87,89,90,91,91,91,91
PUT,/criminal/752,1,0,4.6545460008928785,4.6545460008928785,4.6545460008928785,4.6545460008928785,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/75200,100,0,83,84.2413955099255,73.2365909998407,107.76295399955416,51.0,0.1112832532011585,0.0,83,86,88,91,95,98,110,110,110,110,110
PUT,/criminal/753,1,0,4.9389280002287705,4.9389280002287705,4.9389280002287705,4.9389280002287705,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/75300,100,0,82,82.85101151002891,73.76780499998858,95.80692000054114,51.0,0.1112832532011585,0.0,82,85,87,88,91,93,95,96,96,96,96
PUT,/criminal/754,1,0,4.681207000430732,4.681207000430732,4.681207000430732,4.681207000430732,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/75400,100,0,79,79.61835344004612,63.23984200025734,88.2430719993863,51.0,0.1112832532011585,0.0,80,82,83,84,86,87,88,88,88,88,88
PUT,/criminal/755,1,0,4.6797529994364595,4.6797529994364595,4.6797529994364595,4.6797529994364595,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/75500,100,0,78,77.45483307999166,60.13140800041583,87.50747600061004,51.0,0.1112832532011585,0.0,78,80,81,82,85,86,87,88,88,88,88
PUT,/criminal/756,1,0,4.760214000270935,4.760214000270935,4.760214000270935,4.760214000270935,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/75600,100,0,81,83.41243475005285,73.64861300084158,103.7478549997104,51.0,0.1112832532011585,0.0,82,85,88,90,94,100,100,100,100,100,100
PUT,/criminal/7563,7,0,7,7.282194428496171,6.504517000394117,8.079743000052986,51.0,0.0077898277240810955,0.0,7,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/757,1,0,4.623589000402717,4.623589000402717,4.623589000402717,4.623589000402717,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/7570,3,0,5,4.814101666549202,4.626754999662808,5.1675659997272305,51.0,0.003338497596034755,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/75700,100,0,88,87.96166682999683,70.3738969996266,109.7162380001464,51.0,0.1112832532011585,0.0,88,92,97,99,100,110,110,110,110,110,110
PUT,/criminal/7573,12,0,16,16.11890516664971,10.908064000432205,20.56064000043989,51.0,0.01335399038413902,0.0,17,17,18,18,20,21,21,21,21,21,21
PUT,/criminal/7575,7,0,18,18.060362428514054,16.929827999774716,19.323394999446464,51.0,0.0077898277240810955,0.0,18,18,19,19,19,19,19,19,19,19,19
PUT,/criminal/758,1,0,4.614101000697701,4.614101000697701,4.614101000697701,4.614101000697701,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/75800,30,0,32,37.19512506656125,23.003619000519393,70.80610599950887,51.0,0.03338497596034755,0.0,32,36,38,57,70,70,71,71,71,71,71
PUT,/criminal/75807,8,0,58,55.3875131249697,47.92166900006123,60.39060300008714,51.0,0.00890266025609268,0.0,59,59,60,60,60,60,60,60,60,60,60
PUT,/criminal/7581,8,0,14,14.475097250056024,13.548863000323763,15.366884000286518,51.0,0.00890266025609268,0.0,14,15,15,15,15,15,15,15,15,15,15
PUT,/criminal/75816,17,0,54,53.313992411858635,51.31964500014874,54.97897099940019,51.0,0.018918153044196945,0.0,54,54,54,54,55,55,55,55,55,55,55
PUT,/criminal/75824,45,0,52,51.502676844514404,48.554012000749935,54.67936999957601,51.0,0.05007746394052133,0.0,52,52,53,53,54,54,55,55,55,55,55
PUT,/criminal/759,1,0,4.856595000092057,4.856595000092057,4.856595000092057,4.856595000092057,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/75900,100,0,77,77.4557624299814,65.03414899998461,87.14340499955142,51.0,0.1112832532011585,0.0,77,79,80,81,83,85,87,87,87,87,87
PUT,/criminal/76,1,0,5.898203000469948,5.898203000469948,5.898203000469948,5.898203000469948,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/760,1,0,4.764211999827239,4.764211999827239,4.764211999827239,4.764211999827239,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/7600,63,0,48,47.22788395228567,35.20127599949774,56.005450999691675,51.0,0.07010844951672986,0.0,48,50,51,52,54,55,56,56,56,56,56
PUT,/criminal/76000,100,0,75,74.58635561000847,60.38598400027695,88.470428000619,51.0,0.1112832532011585,0.0,75,78,81,82,85,86,88,88,88,88,88
PUT,/criminal/761,1,0,4.5958470000186935,4.5958470000186935,4.5958470000186935,4.5958470000186935,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/76100,100,0,77,78.18454607999229,70.68491900008667,89.51830699970742,51.0,0.1112832532011585,0.0,77,80,82,83,86,88,89,90,90,90,90
PUT,/criminal/7615,7,0,30,30.37516071448668,28.543231000185187,33.14670199961256,51.0,0.0077898277240810955,0.0,30,30,32,32,33,33,33,33,33,33,33
PUT,/criminal/762,1,0,4.873876999226923,4.873876999226923,4.873876999226923,4.873876999226923,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/76200,100,0,79,78.36311002995899,65.35521899968444,86.40297999954782,51.0,0.1112832532011585,0.0,79,80,82,82,84,85,86,86,86,86,86
PUT,/criminal/763,1,0,4.580398000143759,4.580398000143759,4.580398000143759,4.580398000143759,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/76300,100,0,78,77.36431145999632,59.06158699963271,86.46105800016812,51.0,0.1112832532011585,0.0,78,80,81,82,84,85,86,86,86,86,86
PUT,/criminal/764,1,0,5.012775999603036,5.012775999603036,5.012775999603036,5.012775999603036,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/76400,100,0,84,84.28930193997985,74.60066299972823,98.10931699939829,51.0,0.1112832532011585,0.0,84,86,88,89,94,96,98,98,98,98,98
PUT,/criminal/7644,3,0,14,13.597400999666812,12.914666999677138,14.319344999421446,51.0,0.003338497596034755,0.0,14,14,14,14,14,14,14,14,14,14,14
PUT,/criminal/765,1,0,4.831909000131418,4.831909000131418,4.831909000131418,4.831909000131418,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/76500,100,0,76,76.75228352000886,60.741229000086605,87.03740700002527,51.0,0.1112832532011585,0.0,77,79,81,81,84,85,87,87,87,87,87
PUT,/criminal/766,1,0,4.654446000131429,4.654446000131429,4.654446000131429,4.654446000131429,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/76600,100,0,73,72.77605330993538,67.05971700012014,78.94272599969554,51.0,0.1112832532011585,0.0,73,74,75,75,77,78,78,79,79,79,79
PUT,/criminal/767,1,0,3.9436070001102053,3.9436070001102053,3.9436070001102053,3.9436070001102053,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/76700,100,0,72,73.38934715004143,58.34647900064738,93.25221200015221,51.0,0.1112832532011585,0.0,72,75,78,80,84,86,93,93,93,93,93
PUT,/criminal/7673,2,0,3.3882979996633367,3.4347750001870736,3.3882979996633367,3.4812520007108105,51.0,0.00222566506402317,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/7675,6,0,5.157326999324141,5.585985499844052,5.157326999324141,6.2042959998507285,51.0,0.00667699519206951,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/768,1,0,4.784740000104648,4.784740000104648,4.784740000104648,4.784740000104648,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/76800,100,0,79,79.25832218998039,67.72033299967006,92.22562200011453,51.0,0.1112832532011585,0.0,79,83,85,86,88,91,92,92,92,92,92
PUT,/criminal/7681,2,0,3.465743000560906,4.165952500443382,3.465743000560906,4.866162000325858,51.0,0.00222566506402317,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/7682,3,0,12,12.396127666761458,11.824729000181833,12.991049999982351,51.0,0.003338497596034755,0.0,12,12,13,13,13,13,13,13,13,13,13
PUT,/criminal/7683,14,0,13,13.641935071388746,11.593836999963969,16.1620219996621,51.0,0.015579655448162191,0.0,14,15,15,15,16,16,16,16,16,16,16
PUT,/criminal/769,1,0,4.779539999617555,4.779539999617555,4.779539999617555,4.779539999617555,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/76900,100,0,100.0,100.13293123998665,75.57180000003427,134.75596599982964,51.0,0.1112832532011585,0.0,100,110,110,120,120,130,130,130,130,130,130
PUT,/criminal/77,1,0,5.777165999461431,5.777165999461431,5.777165999461431,5.777165999461431,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/770,1,0,4.627747000085947,4.627747000085947,4.627747000085947,4.627747000085947,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/7700,100,0,90,82.475731190043,51.072212999315525,105.25122600029135,51.0,0.1112832532011585,0.0,91,97,99,100,100,100,100,110,110,110,110
PUT,/criminal/77000,22,0,23,43.142220045410795,17.900924000059604,68.41729700045107,51.0,0.02448231570425487,0.0,63,65,66,66,67,68,68,68,68,68,68
PUT,/criminal/77011,78,0,63,64.52166429490273,52.57561500002339,78.4055800004353,51.0,0.08680093749690364,0.0,63,66,70,72,75,77,78,78,78,78,78
PUT,/criminal/771,1,0,4.821238999284105,4.821238999284105,4.821238999284105,4.821238999284105,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/77100,100,0,78,77.75360529003592,61.238148000484216,88.019112999973,51.0,0.1112832532011585,0.0,78,81,82,82,84,86,88,88,88,88,88
PUT,/criminal/772,1,0,4.77030299953185,4.77030299953185,4.77030299953185,4.77030299953185,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/77200,100,0,69,67.85939007998422,55.085760000110895,75.30250600029831,51.0,0.1112832532011585,0.0,69,70,71,72,73,74,75,75,75,75,75
PUT,/criminal/773,1,0,4.76216800052498,4.76216800052498,4.76216800052498,4.76216800052498,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/77300,100,0,76,76.89460478006367,62.03548000030423,88.4523539998554,51.0,0.1112832532011585,0.0,77,79,81,82,85,87,88,88,88,88,88
PUT,/criminal/774,1,0,4.548056999738037,4.548056999738037,4.548056999738037,4.548056999738037,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/77400,100,0,70,69.82826730996749,58.60362100065686,83.04149200012034,51.0,0.1112832532011585,0.0,70,73,75,77,79,81,82,83,83,83,83
PUT,/criminal/775,1,0,4.669504999583296,4.669504999583296,4.669504999583296,4.669504999583296,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/77500,100,0,77,77.37844108002719,58.572722999997495,86.64374999989377,51.0,0.1112832532011585,0.0,78,80,81,82,84,85,86,87,87,87,87
PUT,/criminal/776,1,0,4.405199999382603,4.405199999382603,4.405199999382603,4.405199999382603,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/77600,100,0,75,74.97549439998693,66.1627800000133,82.8953990003356,51.0,0.1112832532011585,0.0,75,78,79,80,81,82,83,83,83,83,83
PUT,/criminal/777,1,0,4.806470999938028,4.806470999938028,4.806470999938028,4.806470999938028,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/77700,100,0,75,75.26179782997133,63.82819299960829,84.29272300054436,51.0,0.1112832532011585,0.0,75,77,79,80,82,83,84,84,84,84,84
PUT,/criminal/778,1,0,4.932487000587571,4.932487000587571,4.932487000587571,4.932487000587571,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/77800,100,0,75,76.26031529997817,63.003952000144636,92.00424699974974,51.0,0.1112832532011585,0.0,76,80,82,84,88,90,92,92,92,92,92
PUT,/criminal/779,1,0,4.83619699934934,4.83619699934934,4.83619699934934,4.83619699934934,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/77900,100,0,74,72.80884904999766,58.059282000613166,76.10623999971722,51.0,0.1112832532011585,0.0,74,74,74,75,75,76,76,76,76,76,76
PUT,/criminal/78,1,0,5.874268000297889,5.874268000297889,5.874268000297889,5.874268000297889,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/780,1,0,5.363222000596579,5.363222000596579,5.363222000596579,5.363222000596579,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/7800,2,0,4,4.040883500238124,3.9285989996642456,4.153168000812002,51.0,0.00222566506402317,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/78000,100,0,76,77.27093753997906,70.74959999954444,86.80753699991328,51.0,0.1112832532011585,0.0,76,79,81,82,84,85,86,87,87,87,87
PUT,/criminal/7802,98,0,61,61.392908765272445,52.33902199961449,75.33765199968911,51.0,0.10905758813713533,0.0,61,64,65,66,71,73,75,75,75,75,75
PUT,/criminal/781,1,0,4.969364999851678,4.969364999851678,4.969364999851678,4.969364999851678,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/78100,100,0,75,82.28417304002505,67.48768800025573,107.77817299913295,51.0,0.1112832532011585,0.0,76,92,96,99,100,110,110,110,110,110,110
PUT,/criminal/782,1,0,4.775663000145869,4.775663000145869,4.775663000145869,4.775663000145869,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/78200,100,0,77,76.5728508700522,61.819505999665125,84.97600100054115,51.0,0.1112832532011585,0.0,77,79,80,81,82,83,84,85,85,85,85
PUT,/criminal/783,1,0,4.780442000082985,4.780442000082985,4.780442000082985,4.780442000082985,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/78300,100,0,79,78.5675907100267,59.86606199985545,90.29965899935632,51.0,0.1112832532011585,0.0,80,82,83,84,87,89,90,90,90,90,90
PUT,/criminal/784,1,0,4.827368999940518,4.827368999940518,4.827368999940518,4.827368999940518,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/78400,100,0,78,78.22465872992325,64.23318099950848,86.01325099971291,51.0,0.1112832532011585,0.0,78,80,81,81,83,84,86,86,86,86,86
PUT,/criminal/785,1,0,3.8953260000198497,3.8953260000198497,3.8953260000198497,3.8953260000198497,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/78500,100,0,76,75.3059532199768,60.06134699964605,78.15719599966542,51.0,0.1112832532011585,0.0,76,76,76,77,77,78,78,78,78,78,78
PUT,/criminal/786,1,0,4.780772999765759,4.780772999765759,4.780772999765759,4.780772999765759,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/78600,100,0,75,75.53344176002611,64.76991399995313,80.37300100022549,51.0,0.1112832532011585,0.0,75,76,77,78,79,80,80,80,80,80,80
PUT,/criminal/787,1,0,5.003238999961468,5.003238999961468,5.003238999961468,5.003238999961468,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/78700,100,0,76,76.29306107005505,61.21986400012247,86.81785699991451,51.0,0.1112832532011585,0.0,76,78,80,81,83,84,86,87,87,87,87
PUT,/criminal/788,1,0,4.827781000130926,4.827781000130926,4.827781000130926,4.827781000130926,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/78800,100,0,79,78.14165657999183,61.546584999632614,87.58429999943473,51.0,0.1112832532011585,0.0,79,81,82,83,84,86,87,88,88,88,88
PUT,/criminal/789,1,0,4.90387300033035,4.90387300033035,4.90387300033035,4.90387300033035,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/78900,100,0,76,75.45924552996439,61.91580599988811,83.72350799982087,51.0,0.1112832532011585,0.0,76,78,79,79,82,83,83,84,84,84,84
PUT,/criminal/79,1,0,5.605905999800598,5.605905999800598,5.605905999800598,5.605905999800598,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/790,1,0,4.921155000374711,4.921155000374711,4.921155000374711,4.921155000374711,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/7900,2,0,4,3.9759369997227623,3.831436999462312,4.1204369999832124,51.0,0.00222566506402317,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/79000,100,0,69,70.02875372001654,60.88263299989194,80.50997699956497,51.0,0.1112832532011585,0.0,69,72,74,75,77,79,80,81,81,81,81
PUT,/criminal/7902,57,0,78,76.79559135091327,60.69995000052586,95.07105300053809,51.0,0.06343145432466035,0.0,78,80,81,82,84,85,94,95,95,95,95
PUT,/criminal/7906,41,0,65,64.5971047316801,56.91238700001122,72.54038999963086,51.0,0.04562613381247499,0.0,65,67,69,69,71,72,73,73,73,73,73
PUT,/criminal/791,1,0,4.911207000077411,4.911207000077411,4.911207000077411,4.911207000077411,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/79100,100,0,81,82.06839506998222,72.25906299936469,104.63513400009106,51.0,0.1112832532011585,0.0,81,84,85,87,92,94,100,100,100,100,100
PUT,/criminal/792,1,0,4.762989999107958,4.762989999107958,4.762989999107958,4.762989999107958,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/79200,100,0,98,99.58762512001158,89.64176799963752,125.37055099983263,51.0,0.1112832532011585,0.0,98,100,100,110,110,110,120,130,130,130,130
PUT,/criminal/793,1,0,4.73495699952764,4.73495699952764,4.73495699952764,4.73495699952764,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/79300,100,0,79,79.70626469995295,70.34099499924196,89.97165500022675,51.0,0.1112832532011585,0.0,79,83,85,86,88,89,90,90,90,90,90
PUT,/criminal/794,1,0,4.596507999849564,4.596507999849564,4.596507999849564,4.596507999849564,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/79400,100,0,76,75.63264727998103,60.30166599975928,83.08175699949061,51.0,0.1112832532011585,0.0,76,78,79,79,81,82,83,83,83,83,83
PUT,/criminal/795,1,0,4.757097999572579,4.757097999572579,4.757097999572579,4.757097999572579,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/79500,100,0,73,72.48628132999329,61.004251000667864,77.54249599929608,51.0,0.1112832532011585,0.0,73,74,75,76,77,77,77,78,78,78,78
PUT,/criminal/796,1,0,4.932376000397198,4.932376000397198,4.932376000397198,4.932376000397198,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/79600,100,0,79,78.73595597004169,61.664445999667805,88.03444099976332,51.0,0.1112832532011585,0.0,79,81,82,83,86,86,88,88,88,88,88
PUT,/criminal/797,1,0,4.549951000626606,4.549951000626606,4.549951000626606,4.549951000626606,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/79700,100,0,76,75.73666515998411,62.262614000246685,84.84282199970039,51.0,0.1112832532011585,0.0,76,77,79,79,81,83,84,85,85,85,85
PUT,/criminal/798,1,0,4.652973000702332,4.652973000702332,4.652973000702332,4.652973000702332,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/79800,100,0,77,77.37259521999476,64.78148699989106,86.18147499964834,51.0,0.1112832532011585,0.0,77,79,81,82,84,85,86,86,86,86,86
PUT,/criminal/799,1,0,5.07339000068896,5.07339000068896,5.07339000068896,5.07339000068896,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/79900,100,0,65,66.14720988000954,59.1105890007384,77.42276199951448,51.0,0.1112832532011585,0.0,65,67,69,70,74,76,77,77,77,77,77
PUT,/criminal/80,1,0,5.720901999666239,5.720901999666239,5.720901999666239,5.720901999666239,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/800,33,0,29,28.84847033331453,22.89580799970281,31.75037999972119,51.0,0.03672347355638231,0.0,29,30,30,30,31,31,32,32,32,32,32
PUT,/criminal/8000,2,0,5.993069999931322,5.835886499880871,5.678702999830421,5.993069999931322,51.0,0.00222566506402317,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/80000,100,0,74,74.26406792000307,63.85329000022466,81.55603399973188,51.0,0.1112832532011585,0.0,74,76,77,77,79,80,81,82,82,82,82
PUT,/criminal/8002,4,0,6,5.7879184998910205,5.414897999798995,6.080473000110942,51.0,0.00445133012804634,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/8006,9,0,14,13.764368666468524,8.347985000000335,16.436074000012013,51.0,0.010015492788104265,0.0,14,15,15,16,16,16,16,16,16,16,16
PUT,/criminal/8007,3,0,13,13.211097666498972,12.88839700009703,13.78117799959,51.0,0.003338497596034755,0.0,13,13,14,14,14,14,14,14,14,14,14
PUT,/criminal/8008,4,0,12,15.143378249831585,11.724299999514187,20.274012999834667,51.0,0.00445133012804634,0.0,16,16,20,20,20,20,20,20,20,20,20
PUT,/criminal/80100,100,0,76,75.72408277993418,62.13756099987222,80.01587299986568,51.0,0.1112832532011585,0.0,76,78,78,78,79,80,80,80,80,80,80
PUT,/criminal/8015,4,0,14,14.625317250420267,13.441353000416711,16.288959000121395,51.0,0.00445133012804634,0.0,15,15,16,16,16,16,16,16,16,16,16
PUT,/criminal/8020,10,0,23,21.67630950025341,14.84897499994986,25.91212000061205,51.0,0.01112832532011585,0.0,24,24,25,25,26,26,26,26,26,26,26
PUT,/criminal/80200,100,0,79,79.4879672600473,63.920375999259704,86.71797999977571,51.0,0.1112832532011585,0.0,79,81,82,83,84,85,86,87,87,87,87
PUT,/criminal/8026,9,0,42,46.79650022222227,38.7116319998313,55.78458699983457,51.0,0.010015492788104265,0.0,42,54,55,55,56,56,56,56,56,56,56
