Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1610807900,1,,Aggregated,0.200000,0.100000,13,18,51,51,51,51,51,51,51,51,51,7,3,13,20.065873285732646,2.467149000040081,51.17858599987812,29.142857142857142
1610807901,1,,Aggregated,0.200000,0.100000,13,18,51,51,51,51,51,51,51,51,51,7,3,13,20.065873285732646,2.467149000040081,51.17858599987812,29.142857142857142
1610807902,1,,Aggregated,0.200000,0.100000,13,18,51,51,51,51,51,51,51,51,51,7,3,13,20.065873285732646,2.467149000040081,51.17858599987812,29.142857142857142
1610807903,1,,Aggregated,0.200000,0.100000,13,18,51,51,51,51,51,51,51,51,51,7,3,13,20.065873285732646,2.467149000040081,51.17858599987812,29.142857142857142
1610807904,1,,Aggregated,0.200000,0.100000,18,51,51,51,51,51,51,51,51,51,51,8,3,13,23.87752674999888,2.467149000040081,51.17858599987812,31.875
1610807905,1,,Aggregated,0.200000,0.100000,18,51,51,51,51,51,51,51,51,51,51,8,3,13,23.87752674999888,2.467149000040081,51.17858599987812,31.875
1610807906,1,,Aggregated,0.200000,0.100000,18,51,51,51,51,51,51,51,51,51,51,8,3,13,23.87752674999888,2.467149000040081,51.17858599987812,31.875
1610807907,1,,Aggregated,0.200000,0.100000,18,51,51,51,51,51,51,51,51,51,51,8,3,13,23.87752674999888,2.467149000040081,51.17858599987812,31.875
1610807908,1,,Aggregated,0.200000,0.100000,18,51,51,51,51,51,51,51,51,51,51,8,3,13,23.87752674999888,2.467149000040081,51.17858599987812,31.875
1610807909,1,,Aggregated,0.200000,0.100000,13,18,51,51,51,51,51,51,51,51,51,9,3,13,22.654944444437003,2.467149000040081,51.17858599987812,34.0
1610807910,1,,Aggregated,0.200000,0.100000,13,18,51,51,51,51,51,51,51,51,51,9,3,13,22.654944444437003,2.467149000040081,51.17858599987812,34.0
1610807911,1,,Aggregated,0.200000,0.100000,13,18,51,51,51,51,51,51,51,51,51,9,3,13,22.654944444437003,2.467149000040081,51.17858599987812,34.0
1610807912,1,,Aggregated,0.200000,0.100000,13,18,51,51,51,51,51,51,51,51,51,9,3,13,22.654944444437003,2.467149000040081,51.17858599987812,34.0
1610807913,1,,Aggregated,0.200000,0.100000,13,18,51,51,51,51,51,51,51,51,51,9,3,13,22.654944444437003,2.467149000040081,51.17858599987812,34.0
1610807914,1,,Aggregated,0.200000,0.000000,13,18,51,51,51,51,51,51,51,51,51,10,3,13,21.627662399987457,2.467149000040081,51.17858599987812,35.7
1610807915,1,,Aggregated,0.200000,0.000000,13,18,51,51,51,51,51,51,51,51,51,10,3,13,21.627662399987457,2.467149000040081,51.17858599987812,35.7
1610807916,1,,Aggregated,0.200000,0.000000,13,18,51,51,51,51,51,51,51,51,51,10,3,13,21.627662399987457,2.467149000040081,51.17858599987812,35.7
1610807917,1,,Aggregated,0.200000,0.000000,13,18,51,51,51,51,51,51,51,51,51,10,3,13,21.627662399987457,2.467149000040081,51.17858599987812,35.7
1610807918,1,,Aggregated,0.200000,0.000000,13,18,51,51,51,51,51,51,51,51,51,10,3,13,21.627662399987457,2.467149000040081,51.17858599987812,35.7
1610807919,1,,Aggregated,0.200000,0.000000,13,18,51,51,51,51,51,51,51,51,51,11,3,13,20.913820727256198,2.467149000040081,51.17858599987812,37.09090909090909
1610807920,1,,Aggregated,0.200000,0.000000,13,18,51,51,51,51,51,51,51,51,51,11,3,13,20.913820727256198,2.467149000040081,51.17858599987812,37.09090909090909
1610807921,1,,Aggregated,0.200000,0.000000,13,18,51,51,51,51,51,51,51,51,51,11,3,13,20.913820727256198,2.467149000040081,51.17858599987812,37.09090909090909
1610807922,1,,Aggregated,0.200000,0.000000,13,18,51,51,51,51,51,51,51,51,51,11,3,13,20.913820727256198,2.467149000040081,51.17858599987812,37.09090909090909
1610807923,1,,Aggregated,0.200000,0.000000,13,18,51,51,51,51,51,51,51,51,51,11,3,13,20.913820727256198,2.467149000040081,51.17858599987812,37.09090909090909
1610807924,1,,Aggregated,0.200000,0.000000,13,14,51,51,51,51,51,51,51,51,51,12,3,13,20.257750583311918,2.467149000040081,51.17858599987812,38.25
1610807925,1,,Aggregated,0.200000,0.000000,13,14,51,51,51,51,51,51,51,51,51,12,3,13,20.257750583311918,2.467149000040081,51.17858599987812,38.25
1610807926,1,,Aggregated,0.200000,0.000000,13,14,51,51,51,51,51,51,51,51,51,12,3,13,20.257750583311918,2.467149000040081,51.17858599987812,38.25
